Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition_Predicted
1.370023106239505,-0.8835548164005014,0.5946689290573036,0.567666309410387,-1.5756862740979403,0.6415633863425416,1.0743130278044477,1.292439131992186,0.7050682435669522,0.9136376197103713,-0.3666501522656128,0.3112974643762554,-0.34024609591707133,-0.42623001504290287,0.734283518709737,-0.3380997137731794,0.7248481642051434,-0.6201892226844657,-0.3615448588890595,1.2146151282334938,0.7649976209279953,-0.21898416388179748,0.6614118666292521,False,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,True,False,True,True,True,1
-1.4151810691502822,1.5599649393565729,-0.9360985215289488,-1.671035286172505,-1.5756862740979403,-0.2262750401961925,0.37967212888114743,-0.9614863916702531,-0.5691992359473136,-0.7081619750475661,0.965563321036288,-0.6780493930322936,0.21605427699257776,-0.42623001504290287,-0.47199657017439645,-0.813386334176484,-0.678773515728442,0.9316033855643254,0.33809616377248186,-0.31139453726062827,-0.3393937395081971,-0.3687152874355457,-0.09117688859021347,True,True,True,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,True,True,1
-0.15232126747711736,-0.22473093182672865,1.3093183710115746,-0.8916882501868245,-0.9043149656825897,-0.6377614575561015,-1.4006619931631417,-0.05778754527941421,0.004574226675827742,-0.18917920171268124,0.1246424717162305,0.33621162817268413,-0.45829282236605384,-0.42623001504290287,-1.5841782406465172,-0.9320143892374165,-0.18190640237974065,-1.1893979092145655,-0.4162856900396492,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.9502631742049124,False,True,True,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,1
0.11784484953130571,-0.2714262784921384,-0.270543951856408,0.08504925188071055,1.1697805251007627,-0.4375028351475091,1.785510994007814,-0.9614863916702531,0.24620020465769926,-0.8271647923246805,0.2016617103932733,-0.6780493930322936,-1.1505541015749308,-0.42623001504290287,1.191437985516034,2.5899937140505074,-0.9359045730975464,-0.6201892226844657,0.33809616377248186,-0.4911735278257753,-0.6154915796172452,-0.6791456840737199,-0.3148734873096303,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,0
0.5795973524841327,1.2162536105516188,2.3968260087154523,-1.4939937380409702,-1.011355285687232,0.7114910448566759,-0.15925575789968283,-0.05778754527941421,-1.5679065665042957,-0.15845673881584543,0.19594436857173914,1.1106236161207095,1.1407970825525187,0.6365613966673671,-1.013650034362517,-0.9320143892374165,0.8833039647557267,-0.6201892226844657,0.33809616377248186,-0.7932339052440225,-0.8501611993334199,-0.5601422891592733,-0.833514154952409,True,True,True,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,True,1
-1.8921790104405738,-0.869062736870947,-0.8655464996974898,0.08504925188071055,0.2546249253678617,-0.7873523168151594,-0.775876854629619,-0.9614863916702531,0.24620020465769926,-0.9710329067389034,1.1672246549344927,-0.6780493930322936,-0.6039107501479274,-0.42623001504290287,1.0267181460212937,-0.9320143892374165,-1.238814206877601,0.017569632744476343,-0.8257706252578103,-0.8758734464947051,-0.713802271446174,-0.6791456840737199,-0.6950533269609498,False,True,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False,True,False,1
-0.34566942915708676,-0.938572656305598,-0.32251530701179937,-0.5538512971311106,-0.3784487074786029,-0.8426169119730248,-1.0261667362455191,-0.9614863916702531,-1.5679065665042957,-0.7911932082572392,-0.22749241970843642,-0.8014832078518108,1.9505216680008788,2.346151056253851,-1.2641653655687397,-0.9320143892374165,-0.6246241065362446,-1.635243059835163,0.8278521465771813,-0.7674054531360889,-0.8064867095272976,-0.47608790199587625,-0.7891664461932097,False,False,True,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True,1
-1.3056792178158831,-0.29125909633603164,-1.0109093429124179,0.08504925188071055,-1.5756862740979403,-0.19147025379064658,0.37967212888114743,-0.05778754527941421,0.24620020465769926,-0.34101363715871735,-0.9568172213624458,-1.0785044383346125,-0.8772324258614291,-0.42623001504290287,1.191437985516034,1.4159910129545328,-0.8073390444129942,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-0.6154915796172452,-0.3687152874355457,-0.5952272282818631,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,0
-1.0866755151470848,-0.7226228844407089,-0.8875151110697495,-0.8916882501868245,-1.5756862740979403,1.137105685536411,1.785510994007814,-0.05778754527941421,0.24620020465769926,-0.000622837081849785,1.782606694418517,-1.0785044383346125,-0.3305890744344257,-0.42623001504290287,-0.6589728319256668,-0.9320143892374165,-0.2930769296747854,1.707499689688721,-1.0778621289498782,0.16194730971731802,0.7649976209279953,-0.6791456840737199,0.8065414765793012,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0
0.8843578088720997,-0.5292529104627501,-0.8875151110697495,1.0617867539482457,0.2546249253678617,0.05456232756621595,0.37967212888114743,-0.05778754527941421,0.24620020465769926,-0.28661910231497323,0.7521605549507344,0.523315742874663,1.855984331273588,2.346151056253851,-0.6589728319256668,1.4159910129545328,-0.16451140099023315,0.1557070814399298,1.754054456494842,0.16194730971731802,0.7649976209279953,0.8730062991171511,0.8065414765793012,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,0
-1.0866755151470848,1.2259514687217987,-0.5173324155417446,-0.8916882501868245,1.1697805251007627,-0.6343289002329991,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.8762473608750903,0.7747876455746178,-1.0785044383346125,-0.3305890744344257,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,-0.678773515728442,0.1557070814399298,-1.0778621289498782,-0.32789331844000197,-0.06329589939914901,-0.6791456840737199,-0.5952272282818631,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,0
-1.8175717057766083,-1.671252650969129,-0.6367131044513131,0.08504925188071055,-1.5459197587986035,0.8526611046503837,0.37967212888114743,-0.9614863916702531,-1.5384035852767404,-0.753843068184616,-0.1252877434700087,-0.6910746657139742,1.0182390843668687,-0.42623001504290287,-0.6890662291159982,-0.9320143892374165,-1.3090559227640588,-0.5949522802299166,0.33809616377248186,-0.9703923931873936,-1.1497264440262736,-0.6690485692731261,-1.1376970380265152,True,True,True,False,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,True,False,1
-0.7507758479206682,-0.9848085737716981,1.9108095100819573,0.7471999542885361,-0.9861811702164486,0.7058763852529524,-0.5259106883676506,-0.9614863916702531,1.1532535902386967,-0.8189941425728146,0.75565235401864,-0.6780493930322936,1.8744403792029876,1.4532248741319944,-0.0317568092386713,-0.9320143892374165,-1.3216011591512031,-0.3702891884730085,-2.4938204216722384,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.9658770682145552,False,True,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,True,True,1
-0.9274828689149892,1.0683426007151329,-0.7413124630508282,0.6185534908328176,0.2546249253678617,-0.00041936323157165667,0.37967212888114743,-0.9614863916702531,0.24620020465769926,-0.7839447085990026,0.10660076124098172,-0.8597717043847974,-0.47988023227568966,-0.42623001504290287,0.6860811149042807,-0.9320143892374165,-0.9013271689691106,-0.5484801745798105,-1.0778621289498782,-0.5213545412605433,-0.6154915796172452,-0.1991549581193498,-0.21356244165893168,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,True,False,False,False,True,True,1
-1.3866078606519427,1.5495038700549462,0.23108254059231553,-1.8684257522543597,0.6823528511900177,-0.4358784530848687,0.37967212888114743,-0.9614863916702531,0.7293124994146243,-0.9969093969583981,1.4801760613420931,-0.6780493930322936,-1.1505541015749308,-0.42623001504290287,1.191437985516034,-0.9320143892374165,-1.3216011591512031,1.29424392113343,-0.41606767151162305,-0.9810141559830953,-1.0206327829623243,-0.5340558767175186,-1.0249022124111662,False,True,True,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,True,True,1
-0.2106607044718917,0.9953949612865401,-0.6407266473844129,0.08504925188071055,1.1697805251007627,0.9894861367222936,0.37967212888114743,0.8459113011114247,-1.5679065665042957,0.6542363675604136,-0.5593674556211897,-1.0785044383346125,1.855984331273588,2.346151056253851,-1.5841782406465172,-0.9320143892374165,-0.2930769296747854,-0.6201892226844657,0.33809616377248186,0.16194730971731802,0.7649976209279953,0.5625759024789769,0.8065414765793012,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,True,1
-1.0678696130018337,0.9052345958800161,0.8562347582354289,-0.8916882501868245,-0.2815375123221912,0.6266410274234644,-1.0261667362455191,0.09741414187839481,-0.8166309783019279,-0.08778343009019474,0.22202756424117787,-0.6780493930322936,-0.6508511500133809,-0.42623001504290287,-1.5841782406465172,-0.4458249411642487,-0.2709970221460017,-0.6201892226844657,-0.49147167159348526,0.35326934307726127,0.7649976209279953,-0.3687152874355457,1.1350433077849875,True,False,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,False,True,True,True,1
-1.7436866231534796,-1.60270417626347,0.3464272073569334,0.08504925188071055,0.2546249253678617,1.1863122018077836,1.785510994007814,-0.9614863916702531,-0.6608531809232983,-0.8046420552409427,1.5612547209240055,-0.6780493930322936,-0.057267398720923963,-0.42623001504290287,1.191437985516034,-0.9320143892374165,-1.3216011591512031,-2.171981830933257,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0
1.4318670655440953,0.7350892270854419,2.4441291486822943,1.0617867539482457,-0.6605306743650393,1.0878991692650386,-1.0261667362455191,1.7496101475022634,0.24620020465769926,2.2401770240983283,-0.7025786689487499,-1.0785044383346125,-0.057267398720923963,-0.42623001504290287,-0.6589728319256668,0.24198831185855807,2.1496681153317065,-0.6201892226844657,0.33809616377248186,3.264271288047011,1.5932911412551396,3.977310265498893,0.8065414765793012,False,True,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0
0.054116726526018955,0.004330888292849444,0.5666311401541799,0.08504925188071055,-1.5756862740979403,0.7833253944212524,-0.18990061489547294,-0.05778754527941421,0.24620020465769926,-0.33257443621737776,-0.8607718047758792,1.805802650476088,-0.3859569336647708,-0.42623001504290287,-0.6589728319256668,0.004165914053334108,-0.34516499093446207,-0.0014693197070297925,-1.0778621289498782,-0.8817851911587056,-0.999896546145469,-0.6162605636125856,-0.9855575922279509,False,True,True,True,False,True,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,1
0.5612194840583499,0.6983470508504148,-0.020731406318186,0.9256724502604171,0.38215741691239963,1.4266934840249865,0.37967212888114743,-0.9614863916702531,-0.00660659292036353,-0.7661579950732283,-0.5345392533609014,-0.45482602120834925,-1.1505541015749308,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,-0.6429407410512895,1.0397292483947151,0.33809616377248186,-0.18736719800801868,-0.14024772151431553,-0.6791456840737199,-0.5170892348948235,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,True,1
1.7353420920495417,-0.4615149785094992,-0.5079990625707087,0.7613776086665331,0.6068429683189512,-1.4444576387650139,0.37967212888114743,2.6533089938931025,-0.38187635069974607,2.7271699327264236,1.1990789241545683,0.9856879090530889,-0.8772324258614291,-0.42623001504290287,1.191437985516034,-0.9320143892374165,3.0202386097892866,-1.0974645296238588,0.33809616377248186,3.4654203190888433,2.97378034180038,3.5474038072944234,1.086895217551534,False,True,True,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,True,1
0.6296999898338258,0.8181028799762448,-0.01360323508201755,1.1613841408540333,0.2546249253678617,1.5016215452451203,0.5230247462228872,-0.7771870411082452,0.153708468856949,-0.6601815968978827,-0.5172377958755472,-0.6780493930322936,-1.1505541015749308,-0.42623001504290287,0.07754720152364736,-0.9320143892374165,-0.6263344901927681,0.7733679451577281,0.33809616377248186,-0.09801473578063463,0.04931828136890659,-0.55252801553599,-0.4522896429480824,True,True,True,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,True,1
0.5558522548689022,-0.8540153026565014,2.0739464531542895,2.038524256015781,-1.5756862740979403,-0.2898832863333916,0.37967212888114743,0.8459113011114247,-1.5679065665042957,1.4210718216661657,1.2603565779070223,0.12286069757234411,0.4893759527060795,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,1.121143885855289,2.4833959938131165,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,0
-0.5103853878108129,0.8146954394930184,0.7832476651137876,-1.675885475235844,-0.6003970450413526,0.3329278412750882,-2.3396298422892134,-0.9614863916702531,-1.5679065665042957,-0.556178618959533,-1.3324187161772352,-0.5201692559580862,1.8739439267109994,2.346151056253851,-0.6589728319256668,-0.9320143892374165,-0.16451140099023315,1.6565165992072197,0.33809616377248186,0.43486312646728636,-0.5973495661945729,1.061048941753536,0.7328548250675646,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,True,1
-0.4512641625855601,0.9166844111316309,-0.12224503798069222,1.0617867539482457,-1.2104614913934708,-0.7031729942213207,0.37967212888114743,-0.9614863916702531,0.24620020465769926,-0.7694810511509134,-1.3524834313245486,-0.6780493930322936,-0.16634595284879022,-0.42623001504290287,1.006820230646974,-0.9320143892374165,-1.193035630466651,-1.707509080357715,0.05555237562921422,-0.8177339465973219,-0.6154915796172452,-0.058284890797371494,-0.5952272282818631,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,True,True,True,1
-1.4802937852986247,1.1445340892225246,-0.6792633069888899,-1.5633855564687391,0.2546249253678617,1.5600173203420875,-1.0261667362455191,-0.9614863916702531,0.3878389467659686,-0.5911378180275397,-0.6681618661920067,1.0488349790816869,0.130694497834292,-0.42623001504290287,0.2662325767951836,-0.9320143892374165,-0.9559804143333966,0.1557070814399298,0.5592017289432749,-0.8432305753914058,-0.7017183693376912,-0.4171898001720133,-0.6827831579501478,True,False,True,True,True,False,False,False,True,True,False,True,False,False,False,False,False,True,False,True,False,1
1.3223652142096962,-0.19953231380802552,1.950552221311621,1.0617867539482457,0.2546249253678617,0.8910731041795485,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.6994651226329218,1.0946588148911307,-0.6780493930322936,-0.3305890744344257,-0.42623001504290287,1.191437985516034,0.24198831185855807,-0.16451140099023315,0.1557070814399298,-1.0778621289498782,0.32522751910309133,0.4888997808189472,-0.3687152874355457,-0.0345197463373974,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,0
